EEG_Fp1,EEG_Fp2
-1.7e-05,-2.4e-05
1.7e-05,1.7e-05
-1.3e-05,-2.8e-05
-2.8e-05,-4.5e-05
-1.6e-05,-3.9e-05
-1.3e-05,-3.3e-05
6e-06,-1.7e-05
0.0,-3.2e-05
1e-06,-4e-05
5e-06,-2.5e-05
-5e-06,-1.5e-05
0.0,-2.1e-05
-3e-06,-5e-06
1e-06,9e-06
-1e-06,4e-06
-1e-05,-7e-06
-2.1e-05,3e-06
-4e-06,0.0
0.0,7e-06
5e-06,1e-06
-2e-06,-1e-05
-1.2e-05,0.0
2e-06,0.0
-1.4e-05,-1.2e-05
-5e-06,8e-06
-1.5e-05,-1e-06
-4.4e-05,-3.6e-05
-3e-05,-2.8e-05
-2.2e-05,-1.9e-05
-2.3e-05,-2e-05
-1.3e-05,-1.3e-05
-2.4e-05,-3.4e-05
-3.4e-05,-4.1e-05
-2.2e-05,-1.5e-05
-1.5e-05,-8e-06
-3.1e-05,-2.1e-05
-3.2e-05,-2.1e-05
-2.1e-05,-1.6e-05
-5e-06,-0.0
1.5e-05,3e-06
-2e-06,-5e-06
-6e-06,-3e-06
-7e-06,-2.2e-05
5e-06,-2e-06
5e-06,-1e-06
6e-06,-1.1e-05
3e-05,1e-06
3e-05,8e-06
1.6e-05,-8e-06
2.8e-05,7e-06
3.3e-05,1.1e-05
5e-06,-2e-05
1.7e-05,-2e-06
9e-06,-2e-06
-1e-05,-1.2e-05
1.2e-05,-3e-06
1e-05,-8e-06
0.0,-1e-05
-7e-06,-4e-06
1.9e-05,1.3e-05
5e-06,1.3e-05
3.1e-05,1.8e-05
6e-06,-4e-06
6e-06,-1e-05
2.2e-05,1e-05
1.8e-05,1.8e-05
1.7e-05,1.3e-05
3.2e-05,1.9e-05
2.6e-05,1.4e-05
2.4e-05,5e-06
2.6e-05,9e-06
3.3e-05,7e-06
3.8e-05,5e-06
3.8e-05,1.7e-05
3e-05,2e-05
5.1e-05,3.1e-05
4.2e-05,1.7e-05
2.4e-05,5e-06
2.3e-05,-3e-06
1.8e-05,-1.1e-05
1e-05,-1.4e-05
1.9e-05,1.5e-05
3e-05,1.8e-05
2.6e-05,7e-06
1.4e-05,-4e-06
3.2e-05,1.2e-05
3e-06,-2.7e-05
1.5e-05,-1.3e-05
8e-06,-1.3e-05
2.1e-05,1e-06
8e-06,-1.8e-05
2.8e-05,2e-06
3.2e-05,7e-06
3.9e-05,1e-06
1e-05,-9e-06
4.5e-05,6e-06
2.6e-05,-1.7e-05
2.5e-05,-1.3e-05
2.1e-05,-1e-06
1.8e-05,-9e-06
3.8e-05,2e-06
2.7e-05,-4e-06
4.3e-05,-0.0
4.7e-05,-1.4e-05
1e-05,-3e-05
2.2e-05,-8e-06
3.8e-05,-0.0
7e-06,-2.6e-05
1.6e-05,-1.2e-05
4.2e-05,1.1e-05
2.5e-05,3e-06
1.9e-05,-7e-06
1.5e-05,-4e-06
1e-06,-1.4e-05
2.3e-05,1.1e-05
1.2e-05,-4e-06
1e-06,-1.2e-05
-0.0,-1e-05
1.3e-05,-2e-06
3.3e-05,1.4e-05
-9e-06,-2.4e-05
-0.0,-2.4e-05
-2e-06,-2.2e-05
1e-05,-3e-06
8e-06,1e-06
1e-06,-8e-06
1.6e-05,2e-06
1e-05,2e-06
-4e-06,-2.1e-05
-1.4e-05,-2.4e-05
2e-06,-6e-06
2.3e-05,4e-06
2.6e-05,8e-06
1.6e-05,3e-06
2.5e-05,2.5e-05
1.7e-05,2e-05
0.0,-2e-06
4e-06,4e-06
1.3e-05,7e-06
2.1e-05,1.2e-05
2.4e-05,1.1e-05
3.4e-05,2.6e-05
8e-06,1.8e-05
5e-06,1.8e-05
8e-06,3e-06
8e-06,-2e-06
8e-06,3e-06
1.3e-05,4e-06
2.6e-05,2.3e-05
2.7e-05,2.8e-05
3e-06,1.2e-05
1.1e-05,1.7e-05
2.3e-05,1.7e-05
2.8e-05,3e-05
8e-06,1.1e-05
1.1e-05,1e-05
1.5e-05,7e-06
2.4e-05,5e-06
3.2e-05,1.9e-05
1.8e-05,9e-06
1.6e-05,1e-05
1.2e-05,-4e-06
1.9e-05,-7e-06
2.2e-05,1e-05
1.4e-05,1.2e-05
1.7e-05,2.2e-05
2.7e-05,3.5e-05
2.9e-05,2.4e-05
2.3e-05,1.9e-05
2.7e-05,-2e-06
1.7e-05,-8e-06
1e-06,-1.4e-05
1.5e-05,0.0
3.1e-05,1.2e-05
1.1e-05,-3e-06
2.2e-05,1.1e-05
3.7e-05,2.2e-05
1e-05,-0.0
8e-06,-1e-05
8e-06,-7e-06
3.6e-05,1.9e-05
3.8e-05,2.9e-05
4.2e-05,4.3e-05
2e-06,-2e-06
-3e-06,-7e-06
1.7e-05,2.8e-05
-9e-06,-5e-06
1e-06,-8e-06
6e-06,1e-06
-1.6e-05,-1.6e-05
2.3e-05,1.9e-05
-1.2e-05,-9e-06
5e-06,6e-06
2.2e-05,2e-05
3e-05,2.7e-05
1e-05,1.5e-05
1.7e-05,2.3e-05
1.6e-05,2.6e-05
3e-06,1.3e-05
0.0,2.2e-05
1.2e-05,3.2e-05
1.3e-05,2e-05
1.7e-05,1.1e-05
2.2e-05,2.2e-05
3e-05,2.8e-05
4.6e-05,3e-05
2.5e-05,2e-05
1.7e-05,2.2e-05
1.1e-05,5e-06
1.7e-05,1.8e-05
1.4e-05,2e-05
7e-06,1.1e-05
2.3e-05,2.5e-05
2.3e-05,1.5e-05
1.7e-05,6e-06
3.1e-05,2.8e-05
4.6e-05,3.7e-05
2.3e-05,1.2e-05
2.8e-05,2.1e-05
4.6e-05,3.2e-05
2.6e-05,5e-06
3.2e-05,1.4e-05
4.7e-05,2.6e-05
1.9e-05,-1e-05
6e-06,-2e-06
1.2e-05,2.3e-05
2e-05,1.8e-05
2.4e-05,1.7e-05
3.5e-05,2.5e-05
1.9e-05,4e-06
1.3e-05,-4e-06
2.5e-05,1.7e-05
3.6e-05,2.3e-05
2.5e-05,1.4e-05
5e-06,-1.1e-05
1.3e-05,-1.1e-05
1.9e-05,5e-06
8e-06,8e-06
1.6e-05,2.8e-05
-1e-06,1.5e-05
-9e-06,3e-06
2.7e-05,3.6e-05
3.5e-05,3.3e-05
-4e-06,4e-06
2.1e-05,3.9e-05
8e-06,1.8e-05
1.7e-05,1.8e-05
1.5e-05,1.8e-05
-1.2e-05,-2e-06
4e-05,6.6e-05
3.4e-05,4.9e-05
8e-06,2.6e-05
4.2e-05,6.2e-05
4.8e-05,6.9e-05
4.9e-05,6.8e-05
5.5e-05,6.5e-05
6.2e-05,8.4e-05
8e-05,8.1e-05
9.6e-05,9.5e-05
9.3e-05,9.8e-05
0.000108,0.000136
0.000124,0.000164
0.000134,0.000185
0.000101,0.000163
0.000108,0.000176
0.000118,0.000178
0.000125,0.000187
0.000129,0.00018
0.000135,0.000172
0.000113,0.000162
0.000115,0.000197
0.00011,0.000173
0.000114,0.000162
0.000121,0.00019
0.000134,0.000225
0.000135,0.000219
0.00011,0.000163
0.000118,0.000174
0.000123,0.000213
0.00013,0.000211
0.000136,0.00021
0.000125,0.000209
0.000148,0.000232
0.000127,0.000201
9e-05,0.000143
9e-05,0.000167
8.2e-05,0.000178
8.2e-05,0.000177
9e-05,0.000174
0.0001,0.000198
7.6e-05,0.000169
6.9e-05,0.000152
7.5e-05,0.000148
7.2e-05,0.000133
6.1e-05,0.000116
4.7e-05,0.000111
7.1e-05,0.000136
5.8e-05,0.000143
5.1e-05,0.000131
6.3e-05,0.000126
3e-05,0.000105
2.8e-05,0.000104
4.3e-05,0.000115
3.1e-05,9.3e-05
3.5e-05,0.000104
4.1e-05,0.000122
3e-05,0.000104
2.5e-05,9e-05
4.9e-05,0.000112
3.3e-05,0.000105
3e-05,0.000101
1e-05,7.7e-05
2.9e-05,0.0001
4.9e-05,0.000108
4e-05,9.7e-05
1.7e-05,6.7e-05
3.6e-05,6.8e-05
1.1e-05,5e-05
2e-05,0.000111
4.4e-05,0.000143
5.2e-05,0.00016
2.3e-05,0.000116
2.6e-05,0.000117
1.8e-05,0.000107
2.8e-05,0.000111
2.1e-05,0.000114
5e-06,9.4e-05
6e-06,8.2e-05
6e-06,7.6e-05
3e-06,7.9e-05
1.4e-05,9.2e-05
1.8e-05,9e-05
1.8e-05,9.6e-05
-1.6e-05,8.2e-05
-5e-06,8e-05
4e-06,8.1e-05
-5e-06,8.3e-05
1e-06,9e-05
2.2e-05,0.000106
8e-06,9.1e-05
-5e-06,8.4e-05
4e-06,8.9e-05
1.2e-05,9.5e-05
2.4e-05,0.0001
5e-06,7.8e-05
8e-06,7.9e-05
-4e-06,6.9e-05
1.6e-05,8.6e-05
2.6e-05,8.9e-05
1.7e-05,8e-05
3e-05,0.0001
9e-06,8e-05
3.1e-05,9.2e-05
2.3e-05,9.1e-05
1.3e-05,8e-05
-1e-06,7e-05
-3e-06,7.1e-05
1.8e-05,9.3e-05
3.2e-05,8.5e-05
3.1e-05,9.5e-05
0.0,7e-05
5e-06,6.3e-05
1.9e-05,6.3e-05
1.9e-05,6e-05
1.5e-05,4.8e-05
1.6e-05,4.7e-05
2.4e-05,6.9e-05
4.5e-05,7.9e-05
3.8e-05,7.1e-05
5.3e-05,7.7e-05
3.1e-05,4.6e-05
3e-05,4.3e-05
4.4e-05,4.3e-05
3.3e-05,4.8e-05
3.9e-05,4.2e-05
6.3e-05,5.9e-05
4e-05,4.4e-05
3e-05,3.7e-05
3.3e-05,3.5e-05
3.8e-05,4.3e-05
4.5e-05,5.7e-05
2.6e-05,3.8e-05
2.1e-05,2.5e-05
6e-06,1.4e-05
4e-06,-2e-06
-1.1e-05,-2.1e-05
0.0,-1.2e-05
-8e-06,-2.5e-05
-2.1e-05,-4.2e-05
-3.5e-05,-5.3e-05
-2.4e-05,-5.4e-05
-1.7e-05,-4.4e-05
2e-06,-3.2e-05
-6.1e-05,-0.000109
-6.8e-05,-0.000109
-4.8e-05,-0.000104
-5.1e-05,-0.000104
-4.3e-05,-9.9e-05
-6.3e-05,-0.000115
-4.2e-05,-9.8e-05
-7.1e-05,-0.00011
-4.9e-05,-9.4e-05
-6e-05,-0.000106
-4.9e-05,-0.000108
-4.3e-05,-0.000115
-4.3e-05,-0.000118
-8.4e-05,-0.000145
-7.2e-05,-0.00011
-5e-05,-9.4e-05
-5.9e-05,-0.000109
-3.8e-05,-9.5e-05
-3.5e-05,-9.6e-05
-2.1e-05,-9.4e-05
-1.9e-05,-8.5e-05
-5.2e-05,-0.000119
-4.9e-05,-0.000116
-3e-05,-0.000104
-3.1e-05,-0.00011
-3.8e-05,-0.000115
-4e-05,-0.000113
-2.9e-05,-9.6e-05
-3.3e-05,-0.000101
-4.6e-05,-0.00011
-5e-05,-0.000114
-3.6e-05,-8.5e-05
-2.5e-05,-8.1e-05
-3.7e-05,-9.4e-05
-4.9e-05,-0.000102
-3.7e-05,-8.4e-05
-2.5e-05,-7.6e-05
-4.6e-05,-8e-05
-4e-05,-7.9e-05
-5.1e-05,-8e-05
-5.6e-05,-9.3e-05
-4.9e-05,-9.3e-05
-5.5e-05,-0.0001
-2.9e-05,-8e-05
-3.8e-05,-8.9e-05
-4.2e-05,-9.5e-05
-6.9e-05,-0.000111
-6.9e-05,-0.00011
-4.5e-05,-9.4e-05
-5.2e-05,-0.000109
-2.8e-05,-7.3e-05
-4.1e-05,-8.9e-05
-5.4e-05,-8e-05
-5.3e-05,-8.7e-05
-2.4e-05,-6.2e-05
-2.2e-05,-7.2e-05
-3.1e-05,-7.8e-05
-5.1e-05,-8.2e-05
7e-06,-2.8e-05
-2.2e-05,-4.4e-05
-1.2e-05,-4.5e-05
-1.9e-05,-4.9e-05
-2.6e-05,-6.4e-05
-2.1e-05,-4.7e-05
-5e-06,-1.4e-05
-3.5e-05,-4.7e-05
-1.4e-05,-3.3e-05
-1.3e-05,-2.6e-05
-3e-06,-1e-05
-3e-05,-2.5e-05
-2.5e-05,-3.4e-05
-1.8e-05,-2.5e-05
-2.3e-05,-2.1e-05
-2.4e-05,-1.6e-05
-3e-05,-1.9e-05
-2e-06,1.8e-05
1e-06,2.3e-05
0.0,1.8e-05
-1.3e-05,1.9e-05
-2.4e-05,1e-05
-1.4e-05,1.3e-05
-2.5e-05,-1.4e-05
-7e-06,1.4e-05
1.2e-05,4.6e-05
-4.1e-05,-5e-06
-3.8e-05,2e-06
-4.6e-05,2e-06
-4.1e-05,-4e-06
-2.8e-05,1.4e-05
-3.8e-05,8e-06
-5.9e-05,-1.7e-05
-6.2e-05,-1.8e-05
-2.7e-05,7e-06
-3.6e-05,-8e-06
-1.6e-05,1e-06
-3.4e-05,-1.2e-05
-5.3e-05,-2.8e-05
-4.4e-05,-9e-06
-3.4e-05,-1.7e-05
-3.5e-05,-2.1e-05
-8.3e-05,-6.5e-05
-4.7e-05,-2.9e-05
-3.3e-05,-9e-06
-6.6e-05,-3.8e-05
-4.5e-05,-1.7e-05
-5.5e-05,-3.8e-05
-8.7e-05,-6e-05
-8e-05,-6e-05
-7.7e-05,-6.3e-05
-6.7e-05,-6.1e-05
-4e-05,-4.5e-05
-4.5e-05,-4e-05
-3.5e-05,-4.3e-05
-5.1e-05,-5e-05
-4.1e-05,-2.7e-05
-2.6e-05,-8e-06
-2.5e-05,-1.5e-05
-3.7e-05,-2.8e-05
-3.9e-05,-3.3e-05
-2.5e-05,-1.2e-05
-1.8e-05,-1e-05
-0.0,1.3e-05
-1.4e-05,1e-05
-0.0,1.5e-05
-1.1e-05,3e-06
-1.3e-05,1.2e-05
-3e-06,3.2e-05
2.4e-05,5.5e-05
-1e-05,2.5e-05
-3.4e-05,8e-06
-2.7e-05,1.9e-05
-3e-06,4.6e-05
1.1e-05,5.2e-05
-1.3e-05,2.8e-05
-1.6e-05,3.5e-05
3.3e-05,8.4e-05
-2.2e-05,3.4e-05
-2.9e-05,4.6e-05
-2.1e-05,5.6e-05
1.1e-05,9.1e-05
3e-06,7.4e-05
-1.3e-05,6.2e-05
9e-06,7.4e-05
8e-06,8.1e-05
6e-06,8e-05
1e-06,7.9e-05
-1.8e-05,7.4e-05
1.4e-05,0.000102
-3e-06,8.7e-05
2.1e-05,0.000115
1.9e-05,0.000112
2.8e-05,0.00011
1.7e-05,0.000106
1.7e-05,0.000106
4e-06,9.8e-05
2.8e-05,0.000123
-9e-06,8.4e-05
2.7e-05,0.000108
1.8e-05,0.000101
-5e-06,8.4e-05
6e-06,9.6e-05
-1.4e-05,8.4e-05
-2.2e-05,7.7e-05
-2.1e-05,8.7e-05
1.3e-05,0.000128
2e-06,0.000114
-1e-05,9.4e-05
-1.9e-05,8.4e-05
-8e-06,8.1e-05
-1.1e-05,9.7e-05
-2.7e-05,6.7e-05
-2e-05,7.2e-05
-4.1e-05,4.2e-05
-1.7e-05,7.2e-05
-2.5e-05,6.6e-05
2e-06,8.9e-05
-2.1e-05,7.8e-05
-4e-05,6.4e-05
-4.4e-05,6.1e-05
-2.9e-05,6.7e-05
-3e-05,6.7e-05
-2.6e-05,6.5e-05
-3e-05,6.3e-05
-1.6e-05,7e-05
-1.3e-05,6e-05
-2.6e-05,4.2e-05
-1.5e-05,7.5e-05
1.8e-05,0.000108
-2.7e-05,5.3e-05
-2.4e-05,5.3e-05
-2.1e-05,6.9e-05
-2.3e-05,7.1e-05
-2.2e-05,6.8e-05
7e-06,8.6e-05
-1.1e-05,7.9e-05
-6e-06,9e-05
1.4e-05,0.0001
-1.3e-05,6.5e-05
1.2e-05,9.4e-05
-1.7e-05,7.2e-05
5e-06,8e-05
-1.3e-05,6.7e-05
-2.2e-05,6.4e-05
-5e-06,7.3e-05
-1.7e-05,6.3e-05
2.5e-05,0.0001
-2e-06,7.2e-05
-1.2e-05,7.6e-05
-2.4e-05,6.2e-05
0.0,8.5e-05
-2e-06,7.6e-05
-4e-06,8e-05
0.0,8.6e-05
1.6e-05,0.000115
6e-06,0.000105
1.6e-05,0.000112
2.8e-05,0.000122
1.3e-05,0.000106
1.4e-05,0.000117
2.6e-05,0.00011
4.6e-05,0.000135
1.9e-05,0.000106
2.3e-05,0.000108
1.6e-05,0.000108
2.7e-05,0.000123
3.3e-05,0.000133
3.9e-05,0.000121
1.3e-05,0.000102
7.4e-05,0.000142
5.4e-05,0.000123
4.1e-05,0.000116
4.1e-05,0.000121
7e-05,0.000138
7.3e-05,0.000142
6.3e-05,0.000149
8e-05,0.000155
3.3e-05,0.000121
9.1e-05,0.000173
7.3e-05,0.00015
7.6e-05,0.000144
5.2e-05,0.000143
5.7e-05,0.000154
8.1e-05,0.000169
0.000117,0.000195
9.7e-05,0.000173
7.2e-05,0.000159
6.5e-05,0.000154
5.8e-05,0.000147
6.6e-05,0.000172
6.6e-05,0.000165
7e-05,0.000158
6.4e-05,0.000149
5.8e-05,0.000148
7.7e-05,0.000166
5.8e-05,0.000159
6.5e-05,0.000173
5e-05,0.000144
5e-05,0.000145
5.3e-05,0.000151
6.3e-05,0.000165
5e-05,0.000158
7.4e-05,0.000174
4.8e-05,0.000136
5.1e-05,0.000144
2.2e-05,0.000114
4.7e-05,0.000139
3e-05,0.000127
3.4e-05,0.000118
4.4e-05,0.000127
2.3e-05,0.0001
3e-05,0.000115
1.2e-05,0.000104
2.4e-05,0.000114
4.2e-05,0.00013
2.5e-05,0.000104
3e-05,0.00011
5.5e-05,0.000105
4.4e-05,0.000102
3.4e-05,9.7e-05
2.9e-05,0.000107
3.9e-05,0.000121
5.1e-05,0.000131
4.8e-05,0.000124
4.1e-05,0.000115
2e-05,9.4e-05
2.8e-05,0.0001
2.6e-05,0.000112
5.1e-05,0.000135
3.8e-05,0.000114
3.8e-05,9.6e-05
2.8e-05,9.7e-05
3.9e-05,0.000104
4.2e-05,9.7e-05
3.8e-05,9.2e-05
4.8e-05,0.000109
6.8e-05,0.000116
5.7e-05,0.0001
4.1e-05,9.1e-05
6.3e-05,0.000104
4.1e-05,9.3e-05
4.4e-05,9.5e-05
6.2e-05,0.000111
4.2e-05,8e-05
4.2e-05,8.2e-05
5.9e-05,9.3e-05
4.4e-05,7.4e-05
3.3e-05,6.3e-05
6e-05,8.9e-05
5.4e-05,8.4e-05
2.6e-05,6.8e-05
1.8e-05,6.1e-05
2.3e-05,6.2e-05
1.3e-05,5.7e-05
3.3e-05,8.1e-05
2e-05,7.1e-05
1.5e-05,6e-05
3.2e-05,7.5e-05
2.6e-05,6.5e-05
5.5e-05,8e-05
5.3e-05,8e-05
4.9e-05,6.8e-05
6.7e-05,9.2e-05
8e-05,0.000114
3.4e-05,6.6e-05
3.4e-05,6e-05
5.6e-05,5.7e-05
3.8e-05,5.5e-05
2.7e-05,5e-05
4.1e-05,5.9e-05
4.7e-05,6.5e-05
4.8e-05,7e-05
5.8e-05,8.4e-05
5.3e-05,7.6e-05
4.6e-05,6.6e-05
4.1e-05,5.9e-05
4e-05,5.7e-05
5.2e-05,7.3e-05
3.5e-05,5.6e-05
2.5e-05,4.2e-05
2.7e-05,4.7e-05
3.4e-05,5.6e-05
1.9e-05,5.8e-05
7e-06,4.2e-05
1.4e-05,4.7e-05
2.1e-05,3.4e-05
2.8e-05,3.6e-05
3.4e-05,4.7e-05
5.2e-05,8e-05
2.7e-05,5.1e-05
2.1e-05,1.5e-05
7e-06,1e-06
1e-06,-1e-06
0.0,-8e-06
1.7e-05,9e-06
1.1e-05,5e-06
1.6e-05,1.3e-05
1.5e-05,6e-06
1.7e-05,1e-05
1e-06,-5e-06
1e-06,-1e-05
-2e-06,-1e-05
3e-06,-1e-05
5e-06,-1.2e-05
-8e-06,-1.8e-05
-4e-06,-1.6e-05
-1e-06,0.0
-1e-06,0.0
8e-06,2.2e-05
7e-06,1.5e-05
-6e-06,-3e-06
2e-06,-5e-06
3e-05,1.5e-05
-4e-06,-1.3e-05
0.0,-7e-06
1e-06,-2e-05
2.3e-05,5e-06
2.7e-05,8e-06
8e-06,-2.3e-05
1.1e-05,-4e-06
4e-06,-2e-05
9e-06,4e-06
1.2e-05,-5e-06
1.8e-05,5e-06
3.6e-05,8e-06
2.6e-05,-8e-06
6e-06,-1.3e-05
5e-06,1e-05
0.0,-9e-06
6e-06,6e-06
3.1e-05,2.7e-05
1.5e-05,1.5e-05
1.2e-05,1.1e-05
3e-06,-4e-06
-1.6e-05,-1.2e-05
-2.1e-05,-2e-05
-1.6e-05,-6e-06
-2.1e-05,-1.6e-05
-8e-06,-1e-05
-2.3e-05,-2.8e-05
6e-06,8e-06
-1.4e-05,-1.2e-05
-4e-06,-1.1e-05
4e-06,-8e-06
-1.5e-05,-8e-06
-9e-06,2e-06
-5e-06,2e-06
8e-06,7e-06
3e-06,-5e-06
5e-06,-4e-06
2.4e-05,-1e-06
4e-06,-2.4e-05
4e-06,-1.2e-05
-4e-06,-1.1e-05
4e-06,-1e-05
1.6e-05,-4e-06
8e-06,-2.5e-05
1e-06,-2.6e-05
1.4e-05,-2.4e-05
2.3e-05,-1.6e-05
2e-05,-1.8e-05
3e-06,-2.5e-05
2e-05,-1.2e-05
6e-06,-2.1e-05
-6e-06,-3e-05
1.3e-05,-1.3e-05
-1.3e-05,-3.8e-05
4e-06,-3e-05
-1.4e-05,-3.1e-05
1.3e-05,-2.1e-05
-0.0,-3.7e-05
-0.0,-3.5e-05
1.3e-05,-2.4e-05
-1e-06,-3.4e-05
2.1e-05,-1.5e-05
1.1e-05,-2.7e-05
2.9e-05,-5e-06
6e-06,-1.6e-05
1.7e-05,-1.6e-05
1.3e-05,-1.1e-05
4e-06,-1.8e-05
5e-06,-1.3e-05
7e-06,-7e-06
1.9e-05,1e-05
1.5e-05,-8e-06
1.5e-05,0.0
7e-06,-2e-06
4e-06,-1.7e-05
-5e-06,-2.9e-05
2e-06,-1.3e-05
1.6e-05,-6e-06
6e-06,-5e-06
1.5e-05,-6e-06
-1.3e-05,-2.9e-05
-1.2e-05,-1.7e-05
-4e-06,-1.3e-05
-8e-06,-8e-06
-2e-06,-8e-06
-1.1e-05,-3e-06
-1.3e-05,-1.1e-05
-4e-06,-1.2e-05
2.5e-05,1.2e-05
1.2e-05,1e-06
-3e-06,-4e-06
1.3e-05,9e-06
1.3e-05,1.3e-05
3e-06,1.2e-05
-1.2e-05,-4e-06
-7e-06,-1.5e-05
-2.3e-05,-1.3e-05
-5e-06,-1e-05
2e-06,-4e-06
-5e-06,0.0
2e-06,4e-06
4e-06,1.3e-05
7e-06,1.3e-05
-6e-06,-3e-06
-2.1e-05,-1.8e-05
-2.3e-05,-1.4e-05
-3e-06,-2e-06
9e-06,1.6e-05
4e-06,1.2e-05
-5e-06,2e-05
-1e-05,2.1e-05
-8e-06,3.1e-05
-2e-06,3.3e-05
-4e-06,2.9e-05
2.1e-05,3.8e-05
2.1e-05,4.2e-05
1.1e-05,3.3e-05
3e-06,3e-05
-5e-06,2.1e-05
1e-05,2.3e-05
-3e-06,8e-06
3e-06,1.6e-05
9e-06,3.3e-05
-1e-06,1.5e-05
9e-06,2.8e-05
3e-06,2.1e-05
-9e-06,1e-05
2.2e-05,4e-05
5e-06,2.5e-05
1.4e-05,2.1e-05
1.1e-05,2.2e-05
9e-06,1.8e-05
-5e-06,8e-06
4e-06,2.2e-05
2e-06,2.8e-05
-2e-06,2e-06
-9e-06,-4e-06
-8e-06,-3e-06
-3e-06,3e-06
9e-06,3.3e-05
2.5e-05,3e-05
1.2e-05,8e-06
2.4e-05,2.1e-05
2.2e-05,2.5e-05
3e-06,2e-06
1.3e-05,2.4e-05
-4e-06,1e-05
3.5e-05,4.7e-05
2.5e-05,2.7e-05
4e-06,1.4e-05
1e-06,1.4e-05
1.3e-05,3.7e-05
1.6e-05,2.9e-05
1.1e-05,2.5e-05
2.3e-05,4.4e-05
9e-06,2.2e-05
1.5e-05,3e-05
1.7e-05,3.1e-05
2.6e-05,4e-05
1.9e-05,1.7e-05
7e-06,2.1e-05
2.5e-05,4.3e-05
1.3e-05,3.7e-05
8e-06,2.4e-05
1.7e-05,2.5e-05
1.3e-05,2.6e-05
2.5e-05,3.9e-05
3.2e-05,2.9e-05
2.3e-05,3.9e-05
2.1e-05,2.8e-05
1.9e-05,2e-05
1.5e-05,2.3e-05
-1e-05,1.9e-05
-1e-06,1.9e-05
7e-06,2.7e-05
3e-05,4.3e-05
1e-06,2e-05
-4e-06,1.1e-05
7e-06,2e-05
4e-06,1.5e-05
5e-06,2.5e-05
-1e-06,1e-05
3e-06,1e-06
6e-06,1e-06
6e-06,1.1e-05
1.5e-05,2.9e-05
-2e-06,1.4e-05
1.2e-05,2.1e-05
2.2e-05,1.7e-05
1.2e-05,6e-06
1.2e-05,-0.0
1.4e-05,2e-06
3e-06,8e-06
0.0,1.3e-05
1.3e-05,2.5e-05
1.1e-05,2.1e-05
1.3e-05,2e-05
1.3e-05,1.6e-05
1.6e-05,1.7e-05
8e-06,1.2e-05
1.5e-05,4e-06
1.2e-05,1.8e-05
3.9e-05,4.2e-05
1.5e-05,2.1e-05
-1e-06,0.0
-2e-06,-8e-06
2.3e-05,1.7e-05
2.1e-05,1.8e-05
9e-06,2e-06
1.6e-05,1.3e-05
1.3e-05,9e-06
1.5e-05,1.2e-05
1.9e-05,1e-05
2e-06,-2e-06
0.0,-0.0
4e-06,1.8e-05
8e-06,1.8e-05
8e-06,2.2e-05
2.9e-05,3.9e-05
1.5e-05,9e-06
2.1e-05,1.9e-05
2.5e-05,2.1e-05
2e-06,-2e-06
1.7e-05,8e-06
1.8e-05,2.1e-05
4e-06,2e-06
2.9e-05,2.6e-05
-1e-06,-8e-06
-1.2e-05,-2.7e-05
-1.4e-05,-2e-05
-1.9e-05,-2.1e-05
-6e-06,-1.1e-05
-7e-06,-8e-06
4e-06,-1.1e-05
5e-06,-8e-06
-2e-06,1.1e-05
2e-06,-1e-06
8e-06,4e-06
-4e-06,-1e-06
5e-06,5e-06
4e-05,3.1e-05
1.3e-05,3e-06
5e-06,-5e-06
6e-06,-1e-05
1.3e-05,0.0
3.2e-05,2.2e-05
2.2e-05,1.2e-05
2.1e-05,8e-06
1.7e-05,6e-06
1.6e-05,1.5e-05
1.1e-05,1.3e-05
9e-06,9e-06
1.9e-05,1e-05
1.8e-05,2e-05
1.8e-05,2.3e-05
-2e-06,7e-06
1.2e-05,2.5e-05
-1.1e-05,-4e-06
-2.1e-05,0.0
-1.3e-05,7e-06
-1.3e-05,1.5e-05
-1.4e-05,4e-06
-1.3e-05,4e-06
7e-06,2.6e-05
1e-05,6e-06
1.4e-05,1e-05
3.7e-05,3.7e-05
6.3e-05,5.1e-05
3e-05,1.7e-05
1.4e-05,1.7e-05
1.1e-05,0.0
2e-05,1.6e-05
1.2e-05,-2e-06
1.3e-05,-1.1e-05
1e-05,1e-06
1.1e-05,1.1e-05
1.6e-05,-3e-06
1.7e-05,1.8e-05
1.4e-05,2.1e-05
3.7e-05,3.9e-05
4e-06,1.6e-05
6e-06,1.2e-05
1.1e-05,9e-06
1.2e-05,1.1e-05
1e-06,2e-06
1.5e-05,1.3e-05
1.8e-05,1.6e-05
8e-06,-9e-06
1e-06,-1.8e-05
0.0,-1.5e-05
-3e-06,-1.6e-05
5e-06,-1.3e-05
2.1e-05,2e-05
2.5e-05,3e-05
5e-06,-4e-06
-3e-06,-2e-05
-1.3e-05,-1.4e-05
-1e-06,-3e-06
-2e-06,-8e-06
-1e-05,-1.1e-05
-5e-06,1e-06
1.5e-05,6e-06
5.1e-05,4.4e-05
2.9e-05,2.4e-05
2e-06,1.3e-05
1.6e-05,2.1e-05
1.5e-05,3.4e-05
2.6e-05,4.4e-05
1.7e-05,4e-05
3.1e-05,5.8e-05
2.9e-05,3.6e-05
2.6e-05,4.1e-05
3.1e-05,4.2e-05
3.6e-05,4.7e-05
3.6e-05,4.8e-05
6.1e-05,8.1e-05
